upstream,downstream,height,logP
25000,38000,25,0.0
26000,38000,5,-6.02780153353
26000,38000,10,-0.439515937848
26000,38000,15,-2.07909001789e-13
26000,38000,20,0.0
26000,38000,25,0.0
27000,38000,5,-6.98582740626
27000,38000,10,-1.32807230911
27000,38000,15,-5.63122288716e-07
27000,38000,20,0.0
27000,38000,25,0.0
28000,38000,5,-5.77698269952
28000,38000,10,-1.53048465908
28000,38000,15,-1.3982748265e-15
28000,38000,20,0.0
28000,38000,25,0.0
29000,38000,5,-5.78494498391
29000,38000,10,-1.21733503592
29000,38000,15,-3.09481240452e-07
29000,38000,20,0.0
29000,38000,25,0.0
30000,38000,5,-5.37415393993
30000,38000,10,-0.0259887696129
30000,38000,15,0.0
30000,38000,20,0.0
30000,38000,25,0.0
31000,38000,5,-4.57539109685
31000,38000,10,-0.770829450115
31000,38000,15,-1.26814751402e-10
31000,38000,20,0.0
31000,38000,25,0.0
23000,30000,5,-4.49682960707
23000,30000,10,-0.0236732607132
23000,30000,15,-2.97027324611e-12
23000,30000,20,0.0
23000,30000,25,0.0
24000,30000,5,-5.47166947436
24000,30000,10,-0.0041487498288
24000,30000,15,0.0
24000,30000,20,0.0
24000,30000,25,0.0
25000,30000,5,-6.21748265639
25000,30000,10,-0.86198040086
25000,30000,15,0.0
25000,30000,20,0.0
25000,30000,25,0.0
26000,30000,5,-5.48571562937
26000,30000,10,-0.000226192314984
26000,30000,15,0.0
26000,30000,20,0.0
26000,30000,25,0.0
27000,30000,5,-6.49884005028
27000,30000,10,-4.34380670879e-08
27000,30000,15,0.0
27000,30000,20,0.0
27000,30000,25,0.0
28000,30000,5,-3.24885202968
28000,30000,10,-2.25652627173e-14
28000,30000,15,0.0
28000,30000,20,0.0
28000,30000,25,0.0
29000,30000,5,-0.8105552399
29000,30000,10,0.0
29000,30000,15,0.0
29000,30000,20,0.0
29000,30000,25,0.0
30000,30000,5,0.0
30000,30000,10,0.0
30000,30000,15,0.0
30000,30000,20,0.0
30000,30000,25,0.0
31000,30000,5,0.0
31000,30000,10,0.0
31000,30000,15,0.0
31000,30000,20,0.0
31000,30000,25,0.0
23000,31000,5,-4.61468831122
23000,31000,10,-0.0761247754009
23000,31000,15,0.0
23000,31000,20,0.0
23000,31000,25,0.0
24000,31000,5,-6.12096644665
26000,33000,20,0.0
26000,33000,25,0.0
27000,33000,5,-8.40521915977
27000,33000,10,-0.887116615899
27000,33000,15,-4.82163733277e-17
27000,33000,20,0.0
27000,33000,25,0.0
28000,33000,5,-6.17947178788
28000,33000,10,-0.418858188097
28000,33000,15,0.0
28000,33000,20,0.0
28000,33000,25,0.0
29000,33000,5,-7.75554837191
29000,33000,10,-1.43769781924e-05
29000,33000,15,0.0
29000,33000,20,0.0
29000,33000,25,0.0
30000,33000,5,-4.76136122069
30000,33000,10,-6.46927663934e-10
30000,33000,15,0.0
30000,33000,20,0.0
30000,33000,25,0.0
31000,33000,5,-3.87629005889
31000,33000,10,-9.64327466553e-17
31000,33000,15,0.0
31000,33000,20,0.0
31000,33000,25,0.0
23000,34000,5,-4.12276158523
23000,34000,10,-1.45156692918
23000,34000,15,-7.53816925598e-08
23000,34000,20,0.0
23000,34000,25,0.0
24000,34000,5,-7.27891975277
24000,34000,10,-1.25967043595
24000,34000,15,-1.07957906373e-11
24000,34000,20,0.0
24000,34000,25,0.0
25000,34000,5,-7.63388426732
25000,34000,10,-0.281101124541
25000,34000,15,0.0
25000,34000,20,0.0
25000,34000,25,0.0
26000,34000,5,-8.12928348976
26000,34000,10,-0.056446350174
26000,34000,15,0.0
26000,34000,20,0.0
26000,34000,25,0.0
27000,34000,5,-10.3596635388
27000,34000,10,-1.47004879857
27000,34000,15,-3.60658472491e-14
27000,34000,20,0.0
27000,34000,25,0.0
28000,34000,5,-7.33140873248
28000,34000,10,-0.00929528103911
28000,34000,15,0.0
28000,34000,20,0.0
28000,34000,25,0.0
29000,34000,5,-7.10896233963
29000,34000,10,-0.0332505292338
29000,34000,15,0.0
29000,34000,20,0.0
29000,34000,25,0.0
30000,34000,5,-5.56312152578
30000,34000,10,-7.95783815098e-06
30000,34000,15,0.0
30000,34000,20,0.0
30000,34000,25,0.0
31000,34000,5,-4.77779193555
31000,34000,10,-2.56802188425e-10
31000,34000,15,0.0
31000,34000,20,0.0
31000,34000,25,0.0
23000,35000,5,-4.23780397713
23000,35000,10,-1.36154275955
23000,35000,15,-9.64327466553e-16
23000,35000,20,0.0
23000,35000,25,0.0
24000,35000,5,-7.22945372284
24000,35000,10,-1.01617304858
24000,35000,15,0.0
24000,35000,20,0.0
24000,35000,25,0.0
25000,35000,5,-7.67178331312
25000,35000,10,-1.6119201575
25000,35000,15,-1.56629447368e-09
25000,35000,20,0.0
25000,35000,25,0.0
26000,35000,5,-8.18187179658
26000,35000,10,-0.0355105799787
26000,35000,15,0.0
26000,35000,20,0.0
26000,35000,25,0.0
27000,35000,5,-8.48213849117
27000,35000,10,-0.989366829589
27000,35000,15,-6.65159334972e-12
27000,35000,20,0.0
27000,35000,25,0.0
28000,35000,5,-6.88505296034
28000,35000,10,-0.795751904408
28000,35000,15,-1.46225795391e-12
28000,35000,20,0.0
28000,35000,25,0.0
