upstream,downstream,height,logP
-18000,249000,25,-2.31057139338
-18000,249000,30,-1.27423965279e-10
-18000,249000,35,-0.17970177738
-15000,249000,15,-2.48388549115
-15000,249000,20,-0.0187058431326
-15000,249000,25,-3.69809568651
-15000,249000,30,-2.0529894443e-05
-15000,249000,35,-0.494478185286
-12000,249000,15,-2.39561688069
-12000,249000,20,-0.00413198028694
-12000,249000,25,-3.48068227891
-12000,249000,30,-3.9979536539e-10
-12000,249000,35,-0.179520373774
-9000,249000,15,-2.86834695398
-9000,249000,20,-0.01002524934
-9000,249000,25,-2.67727624487
-9000,249000,30,-1.8538460581
-9000,249000,35,-0.875680193121
-33000,243000,20,-0.00691849218513
-33000,243000,25,-2.76025182487
-33000,243000,30,-1.95487437581
-33000,243000,35,-1.20825321468
-30000,243000,15,-2.27089228855
-30000,243000,20,-0.00551643309362
-30000,243000,25,-3.26775206594
-30000,243000,30,-1.18343034948e-08
-30000,243000,35,-1.17746379882
-27000,243000,15,-2.01625148109
-27000,243000,20,-0.0030694041073
-27000,243000,25,-2.06974433355
-27000,243000,30,-0.833955281154
-27000,243000,35,-0.220602344401
-24000,243000,15,-1.95446967468
-24000,243000,20,-0.00669731516139
-24000,243000,25,-2.89851423053
-24000,243000,30,-1.83414731341e-05
-24000,243000,35,-1.16920855754
-21000,243000,15,-2.06309191813
-21000,243000,20,-0.00629758140893
-21000,243000,25,-2.27226354507
-21000,243000,30,-7.34562853436e-05
-21000,243000,35,-0.150410590784
-18000,243000,15,-2.29968813515
-18000,243000,20,-0.00538243278073
-18000,243000,25,-2.21758471242
-18000,243000,30,-6.52925166186e-06
-18000,243000,35,-0.17970177738
-15000,243000,15,-2.31869072244
-15000,243000,20,-0.012995414908
-15000,243000,25,-2.21340997827
-15000,243000,30,-1.07710652823e-10
-15000,243000,35,-0.16170559541
-18000,248000,35,-0.257039580703
-17000,248000,15,-2.33779307713
-17000,248000,20,-0.00748519573884
-17000,248000,25,-2.50022234946
-17000,248000,30,-2.10793138779e-06
-17000,248000,35,-0.169224433722
-16000,248000,15,-2.44050186772
-16000,248000,20,-0.00299580359104
-16000,248000,25,-2.48086760395
-16000,248000,30,-0.000150506449552
-16000,248000,35,-0.166633167834
-15000,248000,15,-2.2845601626
-15000,248000,20,-0.00493310386928
-15000,248000,25,-3.93962203052
-15000,248000,30,-0.000100075056655
-15000,248000,35,-0.588437490095
-27000,249000,15,-2.048004464
-27000,249000,20,-0.0073242749754
-27000,249000,25,-2.3129481138
-27000,249000,30,-1.58017212148
-27000,249000,35,-0.943459120988
-26000,249000,15,-2.13047105348
-26000,249000,20,-0.00953629456035
-26000,249000,25,-2.41795545896
-26000,249000,30,-1.12351208397e-05
-26000,249000,35,-0.960198487419
-25000,249000,15,-1.96310947146
-25000,249000,20,-0.0116226950142
-25000,249000,25,-2.00438455986
-25000,249000,30,-7.66136635859e-09
-25000,249000,35,-0.205030615968
-24000,249000,15,-2.05687624817
-24000,249000,20,-0.0048988155814
-24000,249000,25,-1.97043110941
-24000,249000,30,-1.73581155276e-08
-24000,249000,35,-0.223984969485
-23000,249000,15,-2.28220012661
-23000,249000,20,-0.011893205403
-23000,249000,25,-2.53467608615
-23000,249000,30,-2.2680043735e-05
-23000,249000,35,-0.196190747974
-22000,249000,15,-2.07111762362
-22000,249000,20,-0.00960611390254
-22000,249000,25,-3.12302637029
-22000,249000,30,-4.67433810579e-06
-22000,249000,35,-1.20308788337
-21000,249000,15,-1.95620157372
-21000,249000,20,-0.00931237895766
-21000,249000,25,-2.518663753
-21000,249000,30,-5.58394356678e-06
-21000,249000,35,-1.30897253926
-20000,249000,15,-2.4828946071
-20000,249000,20,-0.00740085901716
-20000,249000,25,-4.1082443561
-20000,249000,30,-9.01099407647e-11
-20000,249000,35,-0.207838076027
-19000,249000,15,-2.30823714085
-19000,249000,20,-0.00918525937551
-19000,249000,25,-2.32867084286
-19000,249000,30,-1.27423965279e-10
-19000,249000,35,-0.204831128496
-18000,249000,15,-2.19218629826
-18000,249000,20,-0.00496266180396
-18000,249000,25,-2.31057139338
-18000,249000,30,-1.27423965279e-10
-18000,249000,35,-0.17970177738
-17000,249000,15,-2.22180254067
-17000,249000,20,-0.0178603986127
-17000,249000,25,-2.8089221396
-17000,249000,30,-1.59152780904e-05
-17000,249000,35,-0.169224433722
-16000,249000,15,-2.43854034786
-16000,249000,20,-0.00993475533996
-16000,249000,25,-3.79191784622
-16000,249000,30,-2.78331820702e-06
-16000,249000,35,-0.832928473504
-15000,249000,15,-2.48388549115
-15000,249000,20,-0.0187058431326
-15000,249000,25,-3.69809568651
-15000,249000,30,-2.0529894443e-05
-15000,249000,35,-0.494478185286
-27000,240000,15,-2.06488001631
-27000,240000,20,-0.00886170581879
-27000,240000,25,-2.660752932
-27000,240000,30,-0.000341169647029
-27000,240000,35,-0.868812465517
-26000,240000,15,-1.9761001054
-26000,240000,20,-0.00590724001029
-26000,240000,25,-1.79424726018
-26000,240000,30,-2.73801294226e-05
-26000,240000,35,-0.179157964658
-25000,240000,15,-1.89297376947
-25000,240000,20,-0.00615311949819
-25000,240000,25,-2.72720073851
-25000,240000,30,-0.000162992745663
-25000,240000,35,-0.909445097669
-24000,240000,15,-2.12864994952
-24000,240000,20,-0.00460410957547
-24000,240000,25,-2.25441982251
-24000,240000,30,-1.34340388637e-08
-24000,240000,35,-1.01152217943
-23000,240000,15,-2.1340914019
-23000,240000,20,-0.00364983106875
-23000,240000,25,-2.19399189193
-23000,240000,30,-7.24534362115e-09
-23000,240000,35,-0.170793205035
-22000,240000,15,-2.00659940324
-22000,240000,20,-0.00524091499982
-22000,240000,25,-2.24599599986
-22000,240000,30,-2.2680043735e-05
-22000,240000,35,-0.270153609085
-21000,240000,15,-2.13590705289
-21000,240000,20,-0.0125160046121
-21000,240000,25,-3.75423220757
-21000,240000,30,-6.0620234202e-05
-21000,240000,35,-0.959076812893
-20000,240000,15,-2.64946508277
-20000,240000,20,-0.00576498207462
-20000,240000,25,-2.99191579967
-20000,240000,30,-2.95017376972e-10
-20000,240000,35,-0.826274346547
-19000,240000,15,-2.3473644449
-19000,240000,20,-0.00252571044065
-19000,240000,25,-2.73190830626
-19000,240000,30,-9.96788578725e-06
-19000,240000,35,-0.277500651107
-18000,240000,15,-2.14181423625
-18000,240000,20,-0.00491348431797
-18000,240000,25,-2.63044047792
-18000,240000,30,-3.43226179143e-06
-18000,240000,35,-0.740436153606
-17000,240000,15,-2.41019090949
-17000,240000,20,-0.010891021214
-17000,240000,25,-3.28051024341
-17000,240000,30,-4.95225548839e-11
-17000,240000,35,-0.169224433722
-16000,240000,15,-2.31773844249
-16000,240000,20,-0.00802385561861
-16000,240000,25,-3.98092291183
-16000,240000,30,-4.47380966747e-06
-16000,240000,35,-1.11733862014
-15000,240000,15,-2.36948576812
-15000,240000,20,-0.00416572674455
-15000,240000,25,-2.14178445733
-15000,240000,30,-2.26628333763e-10
-15000,240000,35,-0.186321108997
-27000,241000,15,-1.87947161034
-27000,241000,20,-0.00218141922477
-27000,241000,25,-2.38878553998
-27000,241000,30,-1.91715212579
-27000,241000,35,-1.11180087424
-26000,241000,15,-1.99001216267
-26000,241000,20,-0.00498741279949
-26000,241000,25,-2.14815696643
-26000,241000,30,-0.000212092819772
-26000,241000,35,-0.639494212014
-25000,241000,15,-1.73621897157
-25000,241000,20,-0.00404446881632
-25000,241000,25,-2.4987303789
-25000,241000,30,-0.000126382731064
-25000,241000,35,-0.843231494713
-24000,241000,15,-1.9415627768
-24000,241000,20,-0.00253388302723
-24000,246000,25,-3.0123471125
-24000,246000,30,-1.06889673936e-08
-24000,246000,35,-0.182989792475
-23000,246000,15,-2.31917593178
-23000,246000,20,-0.00929534314015
-23000,246000,25,-3.53010670479
-23000,246000,30,-7.1567301428e-05
-23000,246000,35,-0.708505430595
-22000,246000,15,-2.02680347474
-22000,246000,20,-0.00420400442209
-22000,246000,25,-4.04463159218
-22000,246000,30,-2.98322646089e-05
-22000,246000,35,-1.38915328657
-21000,246000,15,-2.29354064202
-21000,246000,20,-0.00780890242016
-21000,246000,25,-4.01725936522
-21000,246000,30,-7.53918429999e-05
-21000,246000,35,-1.14090702219
-20000,246000,15,-2.54476020078
-20000,246000,20,-0.0077577665412
-20000,246000,25,-2.5231614534
-20000,246000,30,-1.0264769254e-10
-20000,246000,35,-0.294667973569
-19000,246000,15,-2.7074266817
-19000,246000,20,-0.00601738941665
-19000,246000,25,-3.71737905056
-19000,246000,30,-9.40158625866e-06
-19000,246000,35,-1.10811844433
-18000,246000,15,-2.62076956117
-18000,246000,20,-0.00778695068865
-18000,246000,25,-3.29097110184
-18000,246000,30,-7.25822245883e-07
-18000,246000,35,-1.17682751733
-17000,246000,15,-2.40338843762
-17000,246000,20,-0.00428582702074
-17000,246000,25,-2.87960473338
-17000,246000,30,-1.39719165099e-05
-17000,246000,35,-0.711750891193
-16000,246000,15,-2.45918167231
-16000,246000,20,-0.00604080551279
-16000,246000,25,-2.4987297371
-16000,246000,30,-1.18010296981e-10
-16000,246000,35,-0.208645236093
-15000,246000,15,-2.46115274403
-15000,246000,20,-0.0137852975505
-15000,246000,25,-3.89344549302
-15000,246000,30,-2.36468090155e-10
-15000,246000,35,-0.147876470008
-27000,247000,15,-2.14136771378
-27000,247000,20,-0.00715955598572
-27000,247000,25,-8.83697367495e-06
-27000,247000,30,-0.816103105598
-27000,247000,35,-0.193306007145
-26000,247000,15,-2.12594033412
-26000,247000,20,-0.00214352841399
-26000,247000,25,-2.46012229392
-26000,247000,30,-4.37858254961e-05
-26000,247000,35,-1.38634037401
-25000,247000,15,-2.12865809133
-25000,247000,20,-0.00586138878155
-25000,247000,25,-2.53267135288
-25000,247000,30,-5.69041956051e-09
-25000,247000,35,-0.964693361832
-24000,247000,15,-2.05243755507
-24000,247000,20,-0.00891083651828
-24000,247000,25,-2.85969100423
-24000,247000,30,-5.73989886596e-09
-24000,247000,35,-0.182989792475
-23000,247000,15,-2.26995131517
-23000,247000,20,-0.00951890787316
-23000,247000,25,-2.64942665675
-23000,247000,30,-0.000142814275873
-23000,247000,35,-0.67119251255
-22000,247000,15,-2.07200962169
-22000,247000,20,-0.010125532173
-22000,247000,25,-2.90501376771
-22000,247000,30,-1.53495060041e-09
-22000,247000,35,-0.847893954243
-21000,247000,15,-2.35457390237
-21000,247000,20,-0.00769244879778
-21000,247000,25,-2.46406616591
-21000,242000,35,-0.165604803484
-20000,242000,15,-2.25070484729
-20000,242000,20,-0.00211782024754
-20000,242000,25,-2.35165018831
-20000,242000,30,-1.02154342608e-10
-20000,242000,35,-0.207838076027
-19000,242000,15,-2.27229513784
-19000,242000,20,-0.00281711027068
-19000,242000,25,-2.28310344744
-19000,242000,30,-7.21069112883e-11
-19000,242000,35,-0.207838076027
-18000,242000,15,-2.18480988439
-18000,242000,20,-0.00566441488892
-18000,242000,25,-2.15134719755
-18000,242000,30,-3.9426200507e-05
-18000,242000,35,-0.17970177738
-17000,242000,15,-2.04578229168
-17000,242000,20,-0.00375288361944
-17000,242000,25,-2.08269518737
-17000,242000,30,-1.77970250217e-10
-17000,242000,35,-0.209252076285
-16000,242000,15,-1.90781449741
-16000,242000,20,-0.00246117536475
-16000,242000,25,-2.39460256785
-16000,242000,30,-1.77970250217e-10
-16000,242000,35,-0.176098864885
-15000,242000,15,-2.02723630777
-15000,242000,20,-0.0100433892337
-15000,242000,25,-2.6278799414
-15000,242000,30,-2.36468090155e-10
-15000,242000,35,-0.673878809399
-27000,243000,15,-2.01625148109
-27000,243000,20,-0.0030694041073
-27000,243000,25,-2.06974433355
-27000,243000,30,-0.833955281154
-27000,243000,35,-0.220602344401
-26000,243000,15,-2.0925875956
-26000,243000,20,-0.00384268632167
-26000,243000,25,-2.93545455925
-26000,243000,30,-4.99099615771e-05
-26000,243000,35,-1.11241534357
-25000,243000,15,-1.79140238294
-25000,243000,20,-0.00804638238113
-25000,243000,25,-3.05790924814
-25000,243000,30,-0.000434323282798
-25000,243000,35,-0.202250435228
-24000,243000,15,-1.95446967468
-24000,243000,20,-0.00669731516139
-24000,243000,25,-2.89851423053
-24000,243000,30,-1.83414731341e-05
-24000,243000,35,-1.16920855754
-23000,243000,15,-2.00835091772
-23000,243000,20,-0.00562572174537
-23000,243000,25,-2.89851423053
-23000,243000,30,-1.25329490862e-05
-23000,243000,35,-1.1266058288
-22000,243000,15,-1.76368293862
-22000,243000,20,-0.00876414272841
-22000,243000,25,-2.26192302606
-22000,243000,30,-2.10486189798e-05
-22000,243000,35,-0.270153609085
-21000,243000,15,-2.06309191813
-21000,243000,20,-0.00629758140893
-21000,243000,25,-2.27226354507
-21000,243000,30,-7.34562853436e-05
-21000,243000,35,-0.150410590784
-20000,243000,15,-2.35985306307
-20000,243000,20,-0.00376061831915
-20000,243000,25,-2.33535967029
-20000,243000,30,-1.0264769254e-10
-20000,243000,35,-0.223772481363
-19000,243000,15,-2.39463697445
-19000,243000,20,-0.00480679346339
-19000,243000,25,-2.26803014072
-19000,243000,30,-5.11064291902e-05
-19000,243000,35,-0.225049563033
-18000,243000,15,-2.29968813515
-18000,243000,20,-0.00538243278073
-18000,243000,25,-2.21758471242
-18000,243000,30,-6.52925166186e-06
-18000,243000,35,-0.17970177738
-27000,245000,20,-0.00590724001029
-27000,245000,25,-2.39266305584
-27000,245000,30,-1.50819468716
-27000,245000,35,-1.08194744204
-26000,245000,15,-2.13682350334
-26000,245000,20,-0.00271972339736
-26000,245000,25,-2.03779452255
-26000,245000,30,-2.06246834419e-09
-26000,245000,35,-0.181888990272
-25000,245000,15,-1.78404003495
-25000,245000,20,-0.00746403544895
-25000,245000,25,-2.53868828891
-25000,245000,30,-1.32762957815e-05
-25000,245000,35,-1.4025616318
-24000,245000,15,-1.84927729265
-24000,245000,20,-0.00884538075446
-24000,245000,25,-2.48384014006
-24000,245000,30,-5.73989886596e-09
-24000,245000,35,-0.160365206253
-23000,245000,15,-2.05420449114
-23000,245000,20,-0.0153173223052
-23000,245000,25,-2.58103678888
-23000,245000,30,-9.67249104758e-05
-23000,245000,35,-0.184280143379
-22000,245000,15,-1.73863193074
-22000,245000,20,-0.00239551831543
-22000,245000,25,-3.77933328897
-22000,245000,30,-4.44443991437e-05
-22000,245000,35,-0.215390071249
-21000,245000,15,-2.01273361777
-21000,245000,20,-0.00477327578488
-21000,245000,25,-3.53979597474
-21000,245000,30,-1.03134205501e-09
-21000,245000,35,-1.37792227608
-20000,245000,15,-2.38785040452
-20000,245000,20,-0.00422540169411
-20000,245000,25,-2.48136354156
-20000,245000,30,-1.73864789388e-05
-20000,245000,35,-0.207838076027
-19000,245000,15,-2.55984901848
-19000,245000,20,-0.00944100214143
-19000,245000,25,-2.63556419647
-19000,245000,30,-5.0502491897e-06
-19000,245000,35,-0.257039580703
-18000,245000,15,-2.22737266244
-18000,245000,20,-0.0054356878836
-18000,245000,25,-3.6344335747
-18000,245000,30,-1.0264769254e-10
-18000,245000,35,-1.15280469256
-17000,245000,15,-2.28455123636
-17000,245000,20,-0.0048841831056
-17000,245000,25,-3.66526075641
-17000,245000,30,-7.28184076518e-06
-17000,245000,35,-1.05616116917
-16000,245000,15,-2.26571152512
-16000,245000,20,-0.0117364936935
-16000,245000,25,-3.1411257698
-16000,245000,30,-7.28184076518e-06
-16000,245000,35,-0.683787753552
-15000,245000,15,-2.33969818155
-15000,245000,20,-0.00651353584724
-15000,245000,25,-2.5316686757
-15000,245000,30,-2.90223696236e-05
-15000,245000,35,-1.2873602152
-27000,246000,15,-2.25867873869
-27000,246000,20,-0.00839866069202
-27000,246000,25,-3.03897052272
-27000,246000,30,-1.66825926038
-27000,246000,35,-1.22122572293
-26000,246000,15,-2.373837263
-26000,246000,20,-0.00792687499023
-26000,246000,25,-1.97476512895
-26000,246000,30,-6.16939458848e-05
-26000,246000,35,-0.144443545438
-25000,246000,15,-2.0206442699
-25000,246000,20,-0.00628543131525
-25000,246000,25,-1.97476512895
-25000,246000,30,-9.7552490292e-05
-25000,246000,35,-0.166805013408
-24000,246000,15,-2.0925875956
-24000,246000,20,-0.00340836846481
-17000,243000,15,-2.41116496075
-17000,243000,20,-0.00803886641752
-17000,243000,25,-2.51716571801
-17000,243000,30,-2.03545387103e-06
-17000,243000,35,-0.95069029604
-16000,243000,15,-2.1092174815
-16000,243000,20,-0.00637705453316
-16000,243000,25,-2.67003978148
-16000,243000,30,-9.21970055336e-06
-16000,243000,35,-0.195418475613
-15000,243000,15,-2.31869072244
-15000,243000,20,-0.012995414908
-15000,243000,25,-2.21340997827
-15000,243000,30,-1.07710652823e-10
-15000,243000,35,-0.16170559541
-27000,244000,15,-1.85345955379
-27000,244000,20,-0.00462264242048
-27000,244000,25,-3.16383525491
-27000,244000,30,-1.8538460581
-27000,244000,35,-1.06630984338
-26000,244000,15,-2.16234352263
-26000,244000,20,-0.00312811746106
-26000,244000,25,-1.99390114676
-26000,244000,30,-5.17274701727e-09
-26000,244000,35,-0.222500562879
-25000,244000,15,-1.90738953092
-25000,244000,20,-0.011977509306
-25000,244000,25,-2.16184834067
-25000,244000,30,-0.000296361739036
-25000,244000,35,-0.643402422961
-24000,244000,15,-1.84344092773
-24000,244000,20,-0.0022837451523
-24000,244000,25,-2.56586611469
-24000,244000,30,-4.32655794204e-05
-24000,244000,35,-0.194840708391
-23000,244000,15,-2.08719997518
-23000,244000,20,-0.00767799810968
-23000,244000,25,-2.4620937749
-23000,244000,30,-2.20547515182e-05
-23000,244000,35,-1.05556605527
-22000,244000,15,-1.9778285022
-22000,244000,20,-0.00733814838424
-22000,244000,25,-2.82436491044
-22000,244000,30,-3.649802248e-06
-22000,244000,35,-1.19600761906
-21000,244000,15,-1.96137378109
-21000,244000,20,-0.00520991169293
-21000,244000,25,-3.13546393108
-21000,244000,30,-3.85165939113e-10
-21000,244000,35,-0.189318861195
-20000,244000,15,-2.31488296115
-20000,244000,20,-0.00510265809532
-20000,244000,25,-2.48334480844
-20000,244000,30,-1.27423965279e-10
-20000,244000,35,-0.193114783421
-19000,244000,15,-2.37238000242
-19000,244000,20,-0.00516370626875
-19000,244000,25,-4.01400789041
-19000,244000,30,-1.27423965279e-10
-19000,244000,35,-0.17970177738
-18000,244000,15,-2.24135503954
-18000,244000,20,-0.00309863678075
-18000,244000,25,-2.53618036544
-18000,244000,30,-5.73519295858e-11
-18000,244000,35,-0.253542129197
-17000,244000,15,-2.06086806003
-17000,244000,20,-0.00230120927665
-17000,244000,25,-3.53192250349
-17000,244000,30,-1.18010296981e-10
-17000,244000,35,-1.00631493503
-16000,244000,15,-2.25632557348
-16000,244000,20,-0.00728968930329
-16000,244000,25,-2.58813334544
-16000,244000,30,-1.46388284594e-10
-16000,244000,35,-0.194264171483
-15000,244000,15,-2.35216322557
-15000,244000,20,-0.00966756318765
-15000,244000,25,-3.03230138524
-15000,244000,30,-1.68096211985e-10
-15000,244000,35,-0.968073106945
-27000,245000,15,-1.94156998515
-21000,247000,30,-3.25891574019e-05
-21000,247000,35,-0.163054152746
-20000,247000,15,-2.61770451773
-20000,247000,20,-0.00230120927665
-20000,247000,25,-2.85271318364
-20000,247000,30,-1.550171832e-10
-20000,247000,35,-0.228049554943
-19000,247000,15,-2.43266124429
-19000,247000,20,-0.00542500020768
-19000,247000,25,-3.00847580295
-19000,247000,30,-8.83700166841e-06
-19000,247000,35,-0.881517924023
-18000,247000,15,-2.40436090403
-18000,247000,20,-0.00242946217008
-18000,247000,25,-4.20770248993
-18000,247000,30,-1.43531090072e-06
-18000,247000,35,-1.31033056405
-17000,247000,15,-2.33779307713
-17000,247000,20,-0.00671657969403
-17000,247000,25,-4.09508315733
-17000,247000,30,-4.17394731362e-05
-17000,247000,35,-0.166633167834
-16000,247000,15,-2.42483516808
-16000,247000,20,-0.00848484122492
-16000,247000,25,-2.49773546073
-16000,247000,30,-1.10553636847e-05
-16000,247000,35,-0.15313791231
-15000,247000,15,-2.50375099162
-15000,247000,20,-0.0198093926262
-15000,247000,25,-3.0345232342
-15000,247000,30,-1.09842269002e-05
-15000,247000,35,-0.748080375076
-27000,248000,15,-2.02504265282
-27000,248000,20,-0.0029926401518
-27000,248000,25,-1.20982367147e-05
-27000,248000,30,-0.882049948667
-27000,248000,35,-0.249848570725
-26000,248000,15,-2.21855201544
-26000,248000,20,-0.00389028720353
-26000,248000,25,-2.8020149822
-26000,248000,30,-6.97602401917e-06
-26000,248000,35,-0.85674509294
-25000,248000,15,-1.99001216267
-25000,248000,20,-0.00873182764726
-25000,248000,25,-2.0369111724
-25000,248000,30,-8.63759701954e-09
-25000,248000,35,-0.207838076027
-24000,248000,15,-2.06221007608
-24000,248000,20,-0.00694492614815
-24000,248000,25,-2.68763421368
-24000,248000,30,-5.73989886596e-09
-24000,248000,35,-0.730007053103
-23000,248000,15,-2.28975685119
-23000,248000,20,-0.00623703449998
-23000,248000,25,-2.63710228939
-23000,248000,30,-0.000106800864027
-23000,248000,35,-1.13965904035
-22000,248000,15,-2.00748258481
-22000,248000,20,-0.00701139092278
-22000,248000,25,-2.68763421368
-22000,248000,30,-1.92250812119e-05
-22000,248000,35,-0.199693151291
-21000,248000,15,-2.10157142548
-21000,248000,20,-0.00839866069202
-21000,248000,25,-2.99908526562
-21000,248000,30,-1.5714978898e-05
-21000,248000,35,-0.205430008503
-20000,248000,15,-2.55482059147
-20000,248000,20,-0.00657640670739
-20000,248000,25,-2.72772369974
-20000,248000,30,-7.63935349531e-07
-20000,248000,35,-0.207838076027
-19000,248000,15,-2.56389445024
-19000,248000,20,-0.0084064626183
-19000,248000,25,-3.37769568796
-19000,248000,30,-1.98132013929e-09
-19000,248000,35,-0.848932258736
-18000,248000,15,-2.45622677091
-18000,248000,20,-0.00325875432672
-18000,248000,25,-2.34397590377
-18000,248000,30,-1.27423965279e-10
-24000,241000,25,-1.88070415002
-24000,241000,30,-9.8591694232e-09
-24000,241000,35,-0.186507457504
-23000,241000,15,-2.15959239294
-23000,241000,20,-0.00317446919643
-23000,241000,25,-2.14087559991
-23000,241000,30,-8.88019847841e-05
-23000,241000,35,-0.225903824143
-22000,241000,15,-1.92272329636
-22000,241000,20,-0.00196710549985
-22000,241000,25,-2.26192302606
-22000,241000,30,-1.72488212811e-09
-22000,241000,35,-0.218297996644
-21000,241000,15,-1.90569013126
-21000,241000,20,-0.00523056269403
-21000,241000,25,-3.61662046074
-21000,241000,30,-1.68468803169e-05
-21000,241000,35,-0.841680943671
-20000,241000,15,-2.49876606344
-20000,241000,20,-0.00402387823921
-20000,241000,25,-4.05181784727
-20000,241000,30,-1.60670845196e-05
-20000,241000,35,-1.1185715293
-19000,241000,15,-2.24602712046
-19000,241000,20,-0.00485503504071
-19000,241000,25,-2.33535967029
-19000,241000,30,-1.550171832e-10
-19000,241000,35,-0.236556239103
-18000,241000,15,-2.07780529004
-18000,241000,20,-0.00268218730531
-18000,241000,25,-2.75498922409
-18000,241000,30,-7.21069112883e-11
-18000,241000,35,-0.228049554943
-17000,241000,15,-2.31678638896
-17000,241000,20,-0.00370676941817
-17000,241000,25,-3.28748206038
-17000,241000,30,-7.37847193942e-06
-17000,241000,35,-0.322328591889
-16000,241000,15,-2.37720826332
-16000,241000,20,-0.00406515024431
-16000,241000,25,-2.37814049235
-16000,241000,30,-4.6273167295e-06
-16000,241000,35,-0.150570026102
-15000,241000,15,-2.28644018189
-15000,241000,20,-0.00951022306974
-15000,241000,25,-3.71550933082
-15000,241000,30,-5.27955695973e-05
-15000,241000,35,-1.16541043872
-27000,242000,15,-1.85429532153
-27000,242000,20,-0.00344402076453
-27000,242000,25,-2.01402263951
-27000,242000,30,-0.710358891026
-27000,242000,35,-0.17627775534
-26000,242000,15,-1.91505451874
-26000,242000,20,-0.002544815565
-26000,242000,25,-2.88122264542
-26000,242000,30,-6.94032139005e-09
-26000,242000,35,-0.162041967967
-25000,242000,15,-1.67181616125
-25000,242000,20,-0.00801636077179
-25000,242000,25,-2.87475349018
-25000,242000,30,-3.9426200507e-05
-25000,242000,35,-1.17428449666
-24000,242000,15,-1.84344092773
-24000,242000,20,-0.00277246629881
-24000,242000,25,-1.88070415002
-24000,242000,30,-7.69431072663e-09
-24000,242000,35,-0.1975475024
-23000,242000,15,-1.77588057212
-23000,242000,20,-0.00546248867919
-23000,242000,25,-2.07688374423
-23000,242000,30,-5.96777046192e-09
-23000,242000,35,-0.198910988095
-22000,242000,15,-1.76368293862
-22000,242000,20,-0.00729659622278
-22000,242000,25,-2.30155219999
-22000,242000,30,-6.83680546342e-10
-22000,242000,35,-0.246647947066
-21000,242000,15,-1.84344084154
-21000,242000,20,-0.007078406088
-21000,242000,25,-2.48086823992
-21000,242000,30,-1.03134205501e-09
-21000,244000,15,-1.96137378109
-21000,244000,20,-0.00520991169293
-21000,244000,25,-3.13546393108
-21000,244000,30,-3.85165939113e-10
-21000,244000,35,-0.189318861195
-20000,244000,15,-2.31488296115
-20000,244000,20,-0.00510265809532
-20000,244000,25,-2.48334480844
-20000,244000,30,-1.27423965279e-10
-20000,244000,35,-0.193114783421
-19000,244000,15,-2.37238000242
-19000,244000,20,-0.00516370626875
-19000,244000,25,-4.01400789041
-19000,244000,30,-1.27423965279e-10
-19000,244000,35,-0.17970177738
-18000,244000,15,-2.24135503954
-18000,244000,20,-0.00309863678075
-18000,244000,25,-2.53618036544
-18000,244000,30,-5.73519295858e-11
-18000,244000,35,-0.253542129197
-17000,244000,15,-2.06086806003
-17000,244000,20,-0.00230120927665
-17000,244000,25,-3.53192250349
-17000,244000,30,-1.18010296981e-10
-17000,244000,35,-1.00631493503
-16000,244000,15,-2.25632557348
-16000,244000,20,-0.00728968930329
-16000,244000,25,-2.58813334544
-16000,244000,30,-1.46388284594e-10
-16000,244000,35,-0.194264171483
-15000,244000,15,-2.35216322557
-15000,244000,20,-0.00966756318765
-15000,244000,25,-3.03230138524
-15000,244000,30,-1.68096211985e-10
-15000,244000,35,-0.968073106945
-21000,245000,15,-2.01273361777
-21000,245000,20,-0.00477327578488
-21000,245000,25,-3.53979597474
-21000,245000,30,-1.03134205501e-09
-21000,245000,35,-1.37792227608
-20000,245000,15,-2.38785040452
-20000,245000,20,-0.00422540169411
-20000,245000,25,-2.48136354156
-20000,245000,30,-1.73864789388e-05
-20000,245000,35,-0.207838076027
-19000,245000,15,-2.55984901848
-19000,245000,20,-0.00944100214143
-19000,245000,25,-2.63556419647
-19000,245000,30,-5.0502491897e-06
-19000,245000,35,-0.257039580703
-18000,245000,15,-2.22737266244
-18000,245000,20,-0.0054356878836
-18000,245000,25,-3.6344335747
-18000,245000,30,-1.0264769254e-10
-18000,245000,35,-1.15280469256
-17000,245000,15,-2.28455123636
-17000,245000,20,-0.0048841831056
-17000,245000,25,-3.66526075641
-17000,245000,30,-7.28184076518e-06
-17000,245000,35,-1.05616116917
-16000,245000,15,-2.26571152512
-16000,245000,20,-0.0117364936935
-16000,245000,25,-3.1411257698
-16000,245000,30,-7.28184076518e-06
-16000,245000,35,-0.683787753552
-15000,245000,15,-2.33969818155
-15000,245000,20,-0.00651353584724
-15000,245000,25,-2.5316686757
-15000,245000,30,-2.90223696236e-05
-15000,245000,35,-1.2873602152
-21000,246000,15,-2.29354064202
-21000,246000,20,-0.00780890242016
-21000,246000,25,-4.01725936522
-21000,246000,30,-7.53918429999e-05
-21000,246000,35,-1.14090702219
-20000,246000,15,-2.54476020078
-20000,246000,20,-0.0077577665412
-20000,246000,25,-2.5231614534
-20000,246000,30,-1.0264769254e-10
-20000,246000,35,-0.294667973569
-19000,246000,15,-2.7074266817
-19000,246000,20,-0.00601738941665
-19000,246000,25,-3.71737905056
-19000,246000,30,-9.40158625866e-06
-19000,246000,35,-1.10811844433
-18000,246000,15,-2.62076956117
-18000,246000,20,-0.00778695068865
